"12087","When the vehicle ahead is attempting to overtake another vehicle, you must not attempt to overtake, or even start to overtake the vehicle which is about to overtake the other vehicle. ","True","False","optionT"
"12236","When you saw a route bus, which had stopped at a bus stop, and signaling to start moving, you kept on driving by the side of the bus, sounding the car horn, because you were in a big hurry. ","True","False","optionT"
"12340","When going around a curve on a two-wheeled vehicle, you should use your throttle to adjust the speed. ","True","False","optionT"
"12058","Driving an inadequately serviced vehicle would not be implicated as a cause for inducing accidents or inconvenience to others on the road. ","True","False","optionF"
"10718","Both drivers of two and four-wheeled vehicles must understand the characteristics of one another's vehicle type and apply the principles of cooperation and consideration for others. ","True","False","optionT"
"10731","You must not park your vehicle continuously in the same spot on public roads for more than 12 hours during the day, or 8 hours at night. ","True","False","optionT"
"12296","You must start signaling 30 meters in advance of turning to the right or left. ","True","False","optionT"
"12679","When passing by a bicycle, you do not have to exercise caution as much as you do for a pedestrian. ","True","False","optionF"
"12008","A pavement marking as shown in the figure indicates a &quot;bicycle crossing zone&quot;.  <hr><img src=https://nihondrive.com/uploads/quiz/a-pavement-marking-as-shown-in-the-figur-149.png width=70%> ","True","False","optionT"
"12336","When a traffic signal for cross traffic turns red at an intersection, the traffic signal ahead is always green. ","True","False","optionF"
"11152","You are waiting to make a right turn when the oncoming large-size truck stops and flashes the headlights. What do you have to keep in mind while driving? ---- Since it is difficult to see the right side of the pedestrian crossing located in the direction you are going, proceed with caution preparing to stop if you see any pedestrians crossing the pedestrian crossing.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-waiting-to-make-a-right-turn-whe-633.png width=70%> ","True","False","optionT"
"12193","You are proceeding through the intersection at 40km/h. What do you have to keep in mind while driving? ---  If you kept going you would collide with the motorcycle, so slow down and yield the way to the motorcycle.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-through-the-intersect-729.png width=70%> ","True","False","optionT"
"11595","When you attempt to proceed past a regular passenger vehicle which has stopped right before a bicycle crossing, you must slow down when moving ahead of  it. ","True","False","optionF"
"11908","It would be dangerous for a two-wheeled vehicle, which has been proceeding on the leftmost lane of the road to suddenly shift lanes toward the center to make a right turn. ","True","False","optionT"
"10692","You must slow down when an emergency vehicle is approaching you in areas other than at or around intersections. ","True","False","optionF"
"11526","When it is foggy, you should sound your car horn when needed in order to circumvent dangers. ","True","False","optionT"
"10275","When a driver approaches is pedestrian crossing and is not sure whether or not there are pedestrians crossing, he or she must reduce speed enough to be able to stop before entering the pedestrian crossing. ","True","False","optionT"
"11525","When the traffic is congested, it is better to proceed forward even if you would have to stop directly over the pedestrian crossing or bicycle crossing. ","True","False","optionF"
"12916","You need to have a towing license to tow a broken-down vehicle using a rope or a crane. ","True","False","optionF"
"11410","Even if you lost your driver's license, you would be allowed to drive as long as you had reported the loss to the local police. ","True","False","optionF"
"12774","You are traveling at a speed of 30km/h. What do you have to keep in mind while driving? ---- The child may come out onto the road you are traveling on, so reduce to a speed at which your vehicle can come to a stop anytime.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-30km-h-w-831.jpg width=70%> ","True","False","optionT"
"11587","Stopping your vehicle for over 5 minutes for loading and unloading packages would still be regarded as stopping and not as parking. ","True","False","optionF"
"11972","When riding a two-wheeled vehicle in a priority lane for route buses, you kept on going even though you saw a kindergarten bus approaching from behind ","True","False","optionF"
